Country,Procedure,selected_Mean_total_billions,selected_SD_total_billions
Myanmar,Maintenance_perio,0.00323037322565759,0.01915833835091915
Myanmar,Implant_surgery,2.989703264472986e-4,0.00265241595501788
Myanmar,Full_fixed,1.6014960788148357e-4,0.00208953406254838
Namibia,Consult_simple,1.831051577345078e-4,0.00185761666938761
Namibia,OPG,3.48282068653991e-6,2.7754802958371745e-5
Namibia,PA,4.1274861925449155e-6,2.9481805605588265e-5
Namibia,Prophy,2.5904743602969796e-4,8.758021910955318e-4
Namibia,Maintenance_simp,3.1799079428280216e-4,0.00169150137139079
Namibia,OHI,3.2039373738709e-6,2.744971355742336e-5
Namibia,Consult_perio,4.19315348461898e-5,3.5319888456501573e-4
Namibia,RootDeb,3.399531717464524e-5,2.3787531576183247e-4
Namibia,Extraction,7.034196217713302e-5,6.660285065960579e-4
Namibia,OFD,6.624013066373258e-7,5.873561975585341e-6
Namibia,GTR,2.719892210738217e-6,1.4173922170337752e-5
Namibia,Single_implant,2.0466129133984623e-5,1.0144055922239108e-4
Namibia,Denture,7.054659500908727e-6,5.994731209736933e-5
Namibia,Denture_repair,1.0225615737200276e-5,1.0141039813807763e-4
Namibia,Maintenance_perio,1.7641098724651335e-4,8.113817268264341e-4
Namibia,Implant_surgery,1.4365498806810752e-5,1.389392985212519e-4
Namibia,Full_fixed,9.498846862087364e-6,1.3481673967383204e-4
Nepal,Consult_simple,5.620472687858361e-4,0.00914670104471884
Nepal,OPG,2.1031528591585927e-5,2.4152646345392963e-4
Nepal,PA,2.4961887637045355e-5,2.0919441698979936e-4
Nepal,Prophy,0.00130576368467547,0.00460119990582492
Nepal,Maintenance_simp,0.0011066101409666,0.01010786325516733
Nepal,OHI,2.3443005164644197e-5,3.16017887707625e-4
Nepal,Consult_perio,6.396996038809913e-4,0.00638509061738563
Nepal,RootDeb,4.411418224618964e-4,0.01786149104490785
Nepal,Extraction,6.749097499222963e-4,0.01152773680316775
Nepal,OFD,7.449351503966762e-6,2.641359641297258e-4
Nepal,GTR,5.6424148050440506e-5,2.838946060099344e-4
Nepal,Single_implant,4.0565707769272993e-4,0.00300862786707958
Nepal,Denture,1.491246713744313e-4,0.00493839987903456
Nepal,Denture_repair,4.923238802873377e-5,0.00163982497575908
Nepal,Maintenance_perio,0.00296217478685591,0.01783857228123331
Nepal,Implant_surgery,2.882263624933153e-4,0.00245353890246553
Nepal,Full_fixed,1.294202662495426e-4,0.00159268499475663
Netherlands,Consult_simple,0.1389267044308145,0.09809649819760664
Netherlands,OPG,0.08892937396247615,0.06712388794207214
Netherlands,PA,0.03157040838235309,0.0232272326873385
Netherlands,Prophy,0.21706349856938703,0.1195406684129512
Netherlands,Maintenance_simp,0.8428350094407904,0.33805194537219707
Netherlands,OHI,0.04689850994814424,0.0434447627527051
Netherlands,Consult_perio,0.02184078356896495,0.02464374925002876
Netherlands,RootDeb,0.07461826323971658,0.07769892840564131
Netherlands,Extraction,0.06033417643723345,0.06426486741759192
Netherlands,OFD,0.00824853603634214,0.00856807018391664
Netherlands,GTR,0.00916721625164518,0.00999098125606734
Netherlands,Single_implant,0.12279472167702088,0.12101429364236237
Netherlands,Denture,0.0221136265695123,0.02467567125471752
Netherlands,Denture_repair,0.01948248860710763,0.01798420475491259
Netherlands,Maintenance_perio,0.2506292287045358,0.15497080377630518
Netherlands,Implant_surgery,0.01438190016919364,0.04121428462201766
Netherlands,Full_fixed,0.02980432630937051,0.05803150443287099
New Zealand,Consult_simple,0.00804860442866684,0.01126638726667555
New Zealand,OPG,0.0070280349932677,0.00843896855926713
New Zealand,PA,0.00360555542503185,0.00465106608147593
New Zealand,Prophy,0.01266239761314716,0.0135014773070951
New Zealand,Maintenance_simp,0.01428081043745465,0.01764527043247307
New Zealand,OHI,0.00351846632807067,0.0051258009248529
New Zealand,Consult_perio,0.00370231064339065,0.00620636537012574
New Zealand,RootDeb,0.01189996285130124,0.0175289324934424
New Zealand,Extraction,0.00978185109375892,0.01449427841515391
New Zealand,OFD,0.00133900496881189,0.00216910435799364
New Zealand,GTR,0.00170624155100554,0.00246060268113232
New Zealand,Single_implant,0.02153635939511643,0.03084349561381949
New Zealand,Denture,0.00353908814339422,0.00550615054552443
New Zealand,Denture_repair,0.00311598691552019,0.00389859877330198
New Zealand,Maintenance_perio,0.01402082434241737,0.01849188936781299
New Zealand,Implant_surgery,0.00305916062691743,0.0118341414673647
New Zealand,Full_fixed,0.00479270459100603,0.01209357950654423
Nicaragua,Consult_simple,2.1470148931003455e-4,0.00227894405390996
Nicaragua,OPG,7.349693016679164e-6,7.912682151321028e-5
Nicaragua,PA,7.789190871420765e-6,6.566396268144659e-5
Nicaragua,Prophy,4.081658653532905e-4,0.0013923611020654
Nicaragua,Maintenance_simp,4.498530974535666e-4,0.00296770861327558
Nicaragua,OHI,7.122896182355933e-6,6.942432801707707e-5
Nicaragua,Consult_perio,1.6720505397820843e-4,0.00137513134765795
Nicaragua,RootDeb,1.227376744260251e-4,0.00162460974528118
Nicaragua,Extraction,2.656705320928438e-4,0.00325879032560792
Nicaragua,OFD,3.2805890406340262e-6,7.886584510884466e-5
Nicaragua,GTR,1.4054299393643286e-5,9.23632036307588e-5
Nicaragua,Single_implant,9.393564604719008e-5,5.15169222984313e-4
Nicaragua,Denture,3.492171166622099e-5,6.191495813206068e-4
Nicaragua,Denture_repair,2.6056278076360094e-5,2.9378015107426713e-4
Nicaragua,Maintenance_perio,7.69991054891956e-4,0.00453829898112046
Nicaragua,Implant_surgery,7.026006689253781e-5,6.22401837137029e-4
Nicaragua,Full_fixed,3.233013439928372e-5,3.510491720557978e-4
Niger,Consult_simple,5.954223187336126e-6,5.83066623021099e-4
Niger,OPG,2.625491922586319e-5,5.186497602256812e-4
Niger,PA,2.867530191629458e-5,4.1131899526871606e-4
Niger,Prophy,0.00117527846485655,0.00444455615157738
Niger,Maintenance_simp,4.214754828656205e-4,0.00885918698884518
Niger,OHI,3.4793065031363016e-5,0.00166306224138717
Niger,Consult_perio,1.8578581655607116e-4,0.00340457015844028
Niger,RootDeb,5.691665242188492e-5,0.004636062236501
Niger,Extraction,1.040858387451052e-4,0.00416800965071923
Niger,OFD,1.9042550676824537e-6,1.267737440109279e-4
Niger,GTR,2.5127675201624804e-5,1.805619583763827e-4
Niger,Single_implant,1.3516556605355892e-4,8.603898182061846e-4
Niger,Denture,1.7174803971321127e-28,1.881405511164378e-26
Niger,Denture_repair,3.451345630544366e-5,0.0028164177173366
Niger,Maintenance_perio,0.00118459197279952,0.00835348746787389
Niger,Implant_surgery,1.4466066812077272e-4,0.00145023745102336
Niger,Full_fixed,4.424803609026948e-5,9.414167663163052e-4
Nigeria,Consult_simple,0.01810243488343265,0.4709537328399973
Nigeria,OPG,3.231157279609171e-4,0.00326740332629443
Nigeria,PA,3.502755896042662e-4,0.00261980690971724
Nigeria,Prophy,0.02345139162417656,0.07798793481320698
Nigeria,Maintenance_simp,0.02494312563246589,0.1866854123957724
Nigeria,OHI,3.115772896992766e-4,0.00601577764681778
Nigeria,Consult_perio,0.00251839668724544,0.02370554224494001
Nigeria,RootDeb,0.00165677269447482,0.01715741699149767
Nigeria,Extraction,0.00354574571744177,0.04155483087730131
Nigeria,OFD,2.8720758845932085e-5,5.696219889218763e-4
Nigeria,GTR,1.9029290080583563e-4,0.00120143500869403
Nigeria,Single_implant,0.00122210709653021,0.00670109073489723
Nigeria,Denture,3.048532485843359e-4,0.00431638938617503
Nigeria,Denture_repair,3.308970314417886e-4,0.00473587616097611
Nigeria,Maintenance_perio,0.01070946141249689,0.05677345406243983
Nigeria,Implant_surgery,9.621272632226684e-4,0.00829412589404595
Nigeria,Full_fixed,4.564829933648298e-4,0.00755270571149522
North Macedonia,Consult_simple,1.5066651563699134e-4,0.00101366907872287
North Macedonia,OPG,3.1695160976476606e-6,1.8875502033221975e-5
North Macedonia,PA,3.384959248976106e-6,1.647624966238398e-5
North Macedonia,Prophy,2.0727086103416856e-4,6.64291646500806e-4
North Macedonia,Maintenance_simp,2.7269617884627997e-4,0.00123855702071771
North Macedonia,OHI,3.2538352448788268e-6,2.219353944604662e-5
North Macedonia,Consult_perio,7.285939096209918e-5,5.129339388177292e-4
North Macedonia,RootDeb,8.610107654451336e-5,5.209358537181573e-4
North Macedonia,Extraction,1.5370329811897272e-4,9.620719095275896e-4
North Macedonia,OFD,2.086367788109153e-6,2.298967182172967e-5
North Macedonia,GTR,4.3101750442331945e-6,3.0667756567381074e-5
North Macedonia,Single_implant,3.896421667401346e-5,2.3173098986963085e-4
North Macedonia,Denture,2.3229554116190623e-5,1.7934473349840417e-4
North Macedonia,Denture_repair,2.256188342386625e-5,1.28221774490418e-4
North Macedonia,Maintenance_perio,3.2341678393424064e-4,0.00179361009310608
North Macedonia,Implant_surgery,1.727558377397814e-5,1.4694618424316148e-4
North Macedonia,Full_fixed,1.7401824471817205e-5,1.5218378514961954e-4
Northern Mariana Islands,Consult_simple,4.019352488244057e-6,2.25093752322116e-5
Northern Mariana Islands,OPG,7.181642848750447e-8,4.764682642756975e-7
Northern Mariana Islands,PA,8.670891274529817e-8,4.851101649132791e-7
Northern Mariana Islands,Prophy,5.8018177317899905e-6,1.802449989881001e-5
Northern Mariana Islands,Maintenance_simp,8.2743323787719e-6,3.991828143147645e-5
Northern Mariana Islands,OHI,7.401700440871962e-8,7.800082518948503e-7
Northern Mariana Islands,Consult_perio,5.656146310306309e-7,4.068466697151691e-6
Northern Mariana Islands,RootDeb,6.193348158850598e-7,4.123031425508766e-6
Northern Mariana Islands,Extraction,1.2678167860538396e-6,8.511223233325871e-6
Northern Mariana Islands,OFD,1.3603766373342984e-8,1.112372419135067e-7
Northern Mariana Islands,GTR,3.387922472178049e-8,2.143472122296271e-7
Northern Mariana Islands,Single_implant,2.741745964416297e-7,1.452913135402274e-6
Northern Mariana Islands,Denture,1.6719988662364106e-7,1.456649783631356e-6
Northern Mariana Islands,Denture_repair,1.636923812217559e-7,1.0255360088148865e-6
Northern Mariana Islands,Maintenance_perio,2.0743691933880617e-6,9.695393684097631e-6
Northern Mariana Islands,Implant_surgery,1.6612268798192566e-7,1.9375854566394142e-6
Northern Mariana Islands,Full_fixed,1.6074137627985446e-7,1.6525658041957407e-6
Norway,Consult_simple,0.06045100377193661,0.03897283670440862
Norway,OPG,0.0429980635871614,0.02784313191807754
Norway,PA,0.01882809230782533,0.01433614842874662
Norway,Prophy,0.09228736555511366,0.05208002397758576
Norway,Maintenance_simp,0.3699343629715802,0.14295187039024704
Norway,OHI,0.02222557581718106,0.01702746161361581
Norway,Consult_perio,0.01637731422828755,0.01695874164007831
Norway,RootDeb,0.05869884601092733,0.05677918669380598
Norway,Extraction,0.04745343665306317,0.04512826538324498
Norway,OFD,0.00647307881901005,0.0058396525076803
Norway,GTR,0.00642479742920702,0.00636997661645448
Norway,Single_implant,0.09089496911798364,0.08530340226722881
Norway,Denture,0.01748487549732065,0.01709346843323682
Norway,Denture_repair,0.01541840465828599,0.0131036002332238
Norway,Maintenance_perio,0.18427995956694584,0.10368560382918549
Norway,Implant_surgery,0.0088278569314371,0.02368787214879988
Norway,Full_fixed,0.02311904499631091,0.0405327829690652
Oman,Consult_simple,0.0012399993722714,0.00519200935801925
Oman,OPG,2.0106744301641628e-5,7.017274511337915e-5
Oman,PA,2.2679717085556357e-5,8.113396862956948e-5
Oman,Prophy,0.00152507840087842,0.00486216900538519
Oman,Maintenance_simp,0.00200529603156671,0.00771580985361724
Oman,OHI,2.6218571565526827e-5,1.0550375797719025e-4
Oman,Consult_perio,5.476729150271669e-4,0.00277768251312304
Oman,RootDeb,7.705410502697348e-4,0.00341194774031058
Oman,Extraction,0.00142185395176972,0.00598167244934572
Oman,OFD,1.81787270260959e-5,8.665419103254899e-5
Oman,GTR,2.4582467037706807e-5,1.2898367451726338e-4
Oman,Single_implant,2.430714285094433e-4,0.00101529596781252
Oman,Denture,2.0472298609806237e-4,8.520332450409068e-4
Oman,Denture_repair,2.28404533596294e-4,9.657731287739996e-4
Oman,Maintenance_perio,0.00207077986827545,0.00855299761320926
Oman,Implant_surgery,8.031368648478968e-5,7.817559888005509e-4
Oman,Full_fixed,1.39233293559584e-4,0.00102915461037702
Pakistan,Consult_simple,0.00785927394285311,0.10584894233717368
Pakistan,OPG,2.697316550451046e-4,0.00219722448392879
Pakistan,PA,2.9995078845894137e-4,0.00214500100532848
Pakistan,Prophy,0.01431332204152575,0.04752587602089532
Pakistan,Maintenance_simp,0.01585958100893175,0.1002104304633519
Pakistan,OHI,3.078918140573465e-4,0.00471783922549438
Pakistan,Consult_perio,0.00892662357988665,0.06641695193145171
Pakistan,RootDeb,0.00744051539701504,0.08466249508809796
Pakistan,Extraction,0.01593228359165855,0.22412942315922596
Pakistan,OFD,1.6671745076714e-4,0.00422546104562531
Pakistan,GTR,8.206739100727834e-4,0.00600987405153247
Pakistan,Single_implant,0.00544257481216877,0.03449136322946852
Pakistan,Denture,0.00193815335057108,0.03048255302818386
Pakistan,Denture_repair,0.00157230666275919,0.02182478038026079
Pakistan,Maintenance_perio,0.03911400693987114,0.18744529786239864
Pakistan,Implant_surgery,0.00412871227972834,0.03723138655321174
Pakistan,Full_fixed,0.00193086937944438,0.02504246125809616
Palestine,Consult_simple,2.1714067564141128e-4,0.0040083406396289
Palestine,OPG,5.308495084804931e-6,4.664956779304584e-5
Palestine,PA,7.377656699650721e-6,5.904948560404896e-5
Palestine,Prophy,3.839967698534291e-4,0.00128184275692074
Palestine,Maintenance_simp,4.0554159258444607e-4,0.00312980461254474
Palestine,OHI,6.971781319884929e-6,1.3176232884031384e-4
Palestine,Consult_perio,9.695699833855162e-5,8.136291245424657e-4
Palestine,RootDeb,6.770429062689679e-5,8.162565581340042e-4
Palestine,Extraction,1.514123638947504e-4,0.00189516184166441
Palestine,OFD,1.0542765080808424e-6,1.965968796709076e-5
Palestine,GTR,8.643465539454822e-6,4.9809887208099424e-5
Palestine,Single_implant,5.929657061137041e-5,3.097597421690101e-4
Palestine,Denture,2.391304988415193e-5,7.335734640118389e-4
Palestine,Denture_repair,1.6702895787962616e-5,2.7605977806704335e-4
Palestine,Maintenance_perio,4.834497017459738e-4,0.00311642008150175
Palestine,Implant_surgery,4.367723712343095e-5,4.0509386101725454e-4
Palestine,Full_fixed,2.6415174265966505e-5,5.00144690798784e-4
Panama,Consult_simple,0.00550140601785127,0.00936177930479593
Panama,OPG,0.00533541303254037,0.00757462903714794
Panama,PA,0.00272746976380429,0.00408365303886473
Panama,Prophy,0.00903613551691419,0.00971972527259475
Panama,Maintenance_simp,0.01006045545407432,0.01332269104679139
Panama,OHI,0.00257698204364006,0.00448569001036088
Panama,Consult_perio,0.00294404296314879,0.00591856617351869
Panama,RootDeb,0.00844303291224485,0.0146532117147332
Panama,Extraction,0.00708635848658088,0.01290550856964571
Panama,OFD,9.430020518580826e-4,0.0017826113841464
Panama,GTR,0.0015653594427829,0.00250642187392513
Panama,Single_implant,0.01807676953923453,0.02761231175514666
Panama,Denture,0.00243883959213354,0.00520897673918581
Panama,Denture_repair,0.00214633338584313,0.00322605963330167
Panama,Maintenance_perio,0.0114296152272533,0.01720296425261597
Panama,Implant_surgery,0.0030235833148527,0.01151671252350641
Panama,Full_fixed,0.00362888345067567,0.01004350973313835
Papua New Guinea,Consult_simple,0.00257961051554419,0.02293713107168363
Papua New Guinea,OPG,0.00428862511911713,0.02300184664299064
Papua New Guinea,PA,0.00110757676588925,0.00471609727947059
Papua New Guinea,Prophy,0.00805758264102223,0.00933487309588666
Papua New Guinea,Maintenance_simp,0.00588941110384269,0.0246426575440054
Papua New Guinea,OHI,0.00140353943572263,0.01083943057027603
Papua New Guinea,Consult_perio,2.727370424346097e-4,0.00110794360698281
Papua New Guinea,RootDeb,3.537693101250332e-4,0.00316685606849875
Papua New Guinea,Extraction,3.785728864773331e-4,0.00293537468903455
Papua New Guinea,OFD,2.4386581010912525e-5,4.979394403157274e-4
Papua New Guinea,GTR,3.0042290000791255e-4,6.450642487271015e-4
Papua New Guinea,Single_implant,0.00240172683262996,0.00566037732837621
Papua New Guinea,Denture,1.1891816769728744e-4,0.0041698594409467
Papua New Guinea,Denture_repair,3.794853418515426e-5,4.297701530921923e-4
Papua New Guinea,Maintenance_perio,0.00142468630310717,0.00334227522476171
Papua New Guinea,Implant_surgery,8.12723023104907e-4,0.00284449320057539
Papua New Guinea,Full_fixed,3.1963548482845676e-4,0.00216314158634905
Paraguay,Consult_simple,5.965894905703471e-4,0.00444945112489526
Paraguay,OPG,1.1571975768398303e-5,6.51467213084713e-5
Paraguay,PA,1.398293873106808e-5,6.697807488566492e-5
Paraguay,Prophy,8.194070163630472e-4,0.00256566622749279
Paraguay,Maintenance_simp,9.914082161975417e-4,0.00471528552622551
Paraguay,OHI,1.2995194639379446e-5,8.71256278457045e-5
Paraguay,Consult_perio,2.755380876372444e-4,0.00200064188336175
Paraguay,RootDeb,3.12219346054201e-4,0.00212709873187981
Paraguay,Extraction,5.28427041772694e-4,0.00353673101154659
Paraguay,OFD,6.021957793652196e-6,5.4794388393498e-5
Paraguay,GTR,1.6876824867914982e-5,1.1911722739642888e-4
Paraguay,Single_implant,1.3014244897509083e-4,5.996882836918077e-4
Paraguay,Denture,7.119243330064832e-5,5.427265759873289e-4
Paraguay,Denture_repair,7.461660776113208e-5,4.6817140242647975e-4
Paraguay,Maintenance_perio,0.00120099572473474,0.00541693571941819
Paraguay,Implant_surgery,7.051968050994639e-5,5.849512031712396e-4
Paraguay,Full_fixed,6.268650699533953e-5,6.072200921274917e-4
Peru,Consult_simple,0.00287367048400152,0.02106099894117513
Peru,OPG,5.2473582584500055e-5,3.06282982890683e-4
Peru,PA,6.172704969031771e-5,2.934738938255386e-4
Peru,Prophy,0.00388153853051072,0.01241548312001115
Peru,Maintenance_simp,0.00503099406027846,0.02226457790995411
Peru,OHI,5.8176244477650506e-5,3.6139493061397137e-4
Peru,Consult_perio,0.0013387063818314,0.00861363416436698
Peru,RootDeb,0.00159330756755776,0.01389496983777961
Peru,Extraction,0.0026792930705074,0.0173769826392395
Peru,OFD,3.181847393591659e-5,2.753981959702629e-4
Peru,GTR,8.028936796054404e-5,3.864547810046138e-4
Peru,Single_implant,6.236444729028382e-4,0.00282625247468016
Peru,Denture,3.548381116226542e-4,0.00275866679468635
Peru,Denture_repair,4.009483678662204e-4,0.00265095488768233
Peru,Maintenance_perio,0.00578343299545247,0.02832989569261005
Peru,Implant_surgery,3.842959576762475e-4,0.00356756721930505
Peru,Full_fixed,3.559437245061086e-4,0.00369542701575343
Philippines,Consult_simple,0.00757325240115627,0.10047556752991844
Philippines,OPG,1.6367848032817155e-4,0.00168993839216113
Philippines,PA,1.786195946287942e-4,0.00122952106792013
Philippines,Prophy,0.01121348842404459,0.03701872890543818
Philippines,Maintenance_simp,0.01289214945400108,0.08702234830068722
Philippines,OHI,1.619256237283531e-4,0.001620423441168
Philippines,Consult_perio,9.909512264883783e-4,0.0087443410670902
Philippines,RootDeb,7.917036801709207e-4,0.0059290300584957404
Philippines,Extraction,0.00183653220697724,0.01742762183790209
Philippines,OFD,2.0161810694845035e-5,2.905023586692229e-4
Philippines,GTR,6.871110892277865e-5,4.334101492047314e-4
