Country,Procedure,selected_Mean_total_billions,selected_SD_total_billions
Togo,GTR,1.9062188884253427e-5,1.0319514015191208e-4
Togo,Single_implant,1.2579485898174883e-4,7.33178687517859e-4
Togo,Denture,7.790979209848142e-6,4.283058803742348e-4
Togo,Denture_repair,9.622799382257117e-8,5.61846851254871e-6
Togo,Maintenance_perio,0.00115275871519989,0.00973110387772569
Togo,Implant_surgery,1.2637821085370875e-4,0.00120815654620199
Togo,Full_fixed,2.2764597652734957e-5,2.988575985705218e-4
Tonga,Consult_simple,6.054672640455312e-5,3.825031134709708e-4
Tonga,OPG,6.118804426444455e-5,2.3137465589511812e-4
Tonga,PA,1.5829988224413563e-5,4.48400464396621e-5
Tonga,Prophy,1.290135580485486e-4,1.4568378665278278e-4
Tonga,Maintenance_simp,1.2461046958720315e-4,3.4087798473725345e-4
Tonga,OHI,2.6409490439371617e-5,1.3545436445081555e-4
Tonga,Consult_perio,5.5020849546226485e-6,1.919456596443559e-5
Tonga,RootDeb,9.271841132636044e-6,4.174419444127259e-5
Tonga,Extraction,8.811920710338219e-6,4.980146260611668e-5
Tonga,OFD,8.242166820418073e-7,6.151000138102278e-6
Tonga,GTR,4.480965148199605e-6,8.919717720493452e-6
Tonga,Single_implant,3.950410749707628e-5,7.763765058124753e-5
Tonga,Denture,2.0035497743420254e-6,1.263950298682147e-5
Tonga,Denture_repair,1.6345298699996344e-6,7.752715604578666e-6
Tonga,Maintenance_perio,2.239414531672064e-5,4.517809191943027e-5
Tonga,Implant_surgery,1.1634433706906264e-5,5.478747465504759e-5
Tonga,Full_fixed,5.689137001992379e-6,3.214885457431389e-5
Trinidad and Tobago,Consult_simple,0.0013932389150318,0.00237532746725829
Trinidad and Tobago,OPG,0.00155588798350758,0.00212739851337067
Trinidad and Tobago,PA,9.058185572678e-4,0.00138115992343019
Trinidad and Tobago,Prophy,0.00228871030612009,0.00248425482092047
Trinidad and Tobago,Maintenance_simp,0.00247251617680971,0.00329243025775267
Trinidad and Tobago,OHI,7.360810771378882e-4,0.00119805954909008
Trinidad and Tobago,Consult_perio,0.00104820822377138,0.00205696155170704
Trinidad and Tobago,RootDeb,0.00321544917468589,0.00567404464163357
Trinidad and Tobago,Extraction,0.00263818471818897,0.00487056604030964
Trinidad and Tobago,OFD,3.3833435292160554e-4,6.813239058301323e-4
Trinidad and Tobago,GTR,5.497350447530883e-4,8.782112268962341e-4
Trinidad and Tobago,Single_implant,0.00648165209461781,0.009949161950116
Trinidad and Tobago,Denture,9.12438566619372e-4,0.00182462265025255
Trinidad and Tobago,Denture_repair,8.0789486269446e-4,0.0012172868164387
Trinidad and Tobago,Maintenance_perio,0.00416104226251681,0.00615597755586849
Trinidad and Tobago,Implant_surgery,0.00109552367143087,0.00434783663089111
Trinidad and Tobago,Full_fixed,0.00135327598781793,0.00413031663950486
Tunisia,Consult_simple,7.681190859946663e-4,0.0054699364937361
Tunisia,OPG,1.7652170451971588e-5,1.395135771652664e-4
Tunisia,PA,1.8733692804455902e-5,1.0607962924819916e-4
Tunisia,Prophy,0.00106933865572383,0.00340005623336539
Tunisia,Maintenance_simp,0.00139278920880014,0.00665947370766827
Tunisia,OHI,1.86498826791688e-5,1.549671559290865e-4
Tunisia,Consult_perio,4.3302372527843e-4,0.00321638731089012
Tunisia,RootDeb,4.255568167702868e-4,0.00274431324782767
Tunisia,Extraction,9.356574453449098e-4,0.00800896361301565
Tunisia,OFD,9.971205983123224e-6,1.0255935254169288e-4
Tunisia,GTR,3.0367763564744367e-5,1.5153727147093024e-4
Tunisia,Single_implant,2.3417883943170392e-4,0.00134821441430983
Tunisia,Denture,1.272532707412832e-4,0.00134215448273781
Tunisia,Denture_repair,1.4196703829052164e-4,0.00119687223486095
Tunisia,Maintenance_perio,0.00184310141335637,0.00965745693970373
Tunisia,Implant_surgery,1.7549544298580712e-4,0.00158034968856156
Tunisia,Full_fixed,1.3328958774481693e-4,0.00154392261796672
Turkmenistan,Consult_simple,0.00735848156438445,0.01348282560539371
Turkmenistan,OPG,0.00604489131940327,0.00940310536903232
Turkmenistan,PA,0.00261380987116755,0.00399280878954839
Turkmenistan,Prophy,0.01215681683796859,0.01284124760145495
Turkmenistan,Maintenance_simp,0.01313631325731653,0.01763521640730278
Turkmenistan,OHI,0.00289089634785859,0.00676737412058656
Turkmenistan,Consult_perio,0.00228278559874357,0.00501640316425074
Turkmenistan,RootDeb,0.00650934628723795,0.01185303768312589
Turkmenistan,Extraction,0.00543548399691432,0.01081918017863953
Turkmenistan,OFD,7.203263181763105e-4,0.00158533683247923
Turkmenistan,GTR,0.0012758270371815,0.00217320879243116
Turkmenistan,Single_implant,0.01435134325177669,0.02256306201044242
Turkmenistan,Denture,0.00186894325092171,0.00414023903110157
Turkmenistan,Denture_repair,0.00163840500836426,0.0026709711516954
Turkmenistan,Maintenance_perio,0.00918242354312739,0.01431127286004238
Turkmenistan,Implant_surgery,0.0025204120557544,0.00956106911808565
Turkmenistan,Full_fixed,0.00282358144207467,0.00830024238960447
Türkiye,Consult_simple,0.01244681838007662,0.06165910707684597
Türkiye,OPG,2.3121580413757383e-4,0.00104897008476262
Türkiye,PA,2.5145161475277985e-4,9.371671295940612e-4
Türkiye,Prophy,0.01551567176844038,0.04883077450193163
Türkiye,Maintenance_simp,0.02147183464060643,0.08544652170821407
Türkiye,OHI,2.8284284191424004e-4,0.00132529977792602
Türkiye,Consult_perio,0.00670253963991914,0.03289736845135794
Türkiye,RootDeb,0.00914799224224229,0.04395698281940338
Türkiye,Extraction,0.01628764593881007,0.07291918820945162
Türkiye,OFD,2.2456921125038048e-4,0.001349977988072
Türkiye,GTR,3.0321587699391034e-4,0.00135042531454004
Türkiye,Single_implant,0.00286346847916226,0.01121226074726188
Türkiye,Denture,0.00246605319104667,0.0130846281799935
Türkiye,Denture_repair,0.00245740420141412,0.01196733319718697
Türkiye,Maintenance_perio,0.02577597184880567,0.10502352419658902
Türkiye,Implant_surgery,0.00128590356514152,0.0151998349794231
Türkiye,Full_fixed,0.00168077573926106,0.01266371095223361
Uganda,Consult_simple,7.23874434193419e-4,0.02642968333872694
Uganda,OPG,5.592348835178726e-5,5.978689118469618e-4
Uganda,PA,5.174235710203177e-5,4.508326918912974e-4
Uganda,Prophy,0.0030070370859523,0.01008915117860232
Uganda,Maintenance_simp,0.00271635468050673,0.03430800318598106
Uganda,OHI,4.4244837496284296e-5,8.700168180717744e-4
Uganda,Consult_perio,7.692379510131234e-4,0.01126776917214827
Uganda,RootDeb,2.8298049228045886e-4,0.00546543541039906
Uganda,Extraction,7.653312825763517e-4,0.01645966673616756
Uganda,OFD,2.1763117329430573e-6,8.022403419975858e-5
Uganda,GTR,7.978431320044192e-5,4.3469062774255526e-4
Uganda,Single_implant,4.8709113667563087e-4,0.00315660218673421
Uganda,Denture,5.0105288150562854e-5,0.00266649082820332
Uganda,Denture_repair,4.370045840645691e-5,0.00390323796300517
Uganda,Maintenance_perio,0.00392842640992939,0.02321261846188423
Uganda,Implant_surgery,4.351625666907417e-4,0.0040986779892269
Uganda,Full_fixed,1.79195330849193e-4,0.0034645658856042
Ukraine,Consult_simple,0.00157482965822626,0.01087097665275079
Ukraine,OPG,3.8582160332717234e-5,2.2962453850311937e-4
Ukraine,PA,4.1794984803331256e-5,2.192140760208522e-4
Ukraine,Prophy,0.00235830822262034,0.00773621393111675
Ukraine,Maintenance_simp,0.00321311619858309,0.01686437073912026
Ukraine,OHI,4.245618593946034e-5,3.119829623552268e-4
Ukraine,Consult_perio,0.00110990880048891,0.00889242955071996
Ukraine,RootDeb,0.00119136111823472,0.00821029076611365
Ukraine,Extraction,0.00240660403160331,0.018019005806307
Ukraine,OFD,2.3025425756354567e-5,2.337672829413608e-4
Ukraine,GTR,6.835639704569453e-5,3.685303917264129e-4
Ukraine,Single_implant,6.035933240137919e-4,0.00300028627245627
Ukraine,Denture,2.5529718397652903e-4,0.00204938455426883
Ukraine,Denture_repair,3.071405258825208e-4,0.00232159728763823
Ukraine,Maintenance_perio,0.00531089840758942,0.02831433934629792
Ukraine,Implant_surgery,3.088871108659244e-4,0.00258901179346213
Ukraine,Full_fixed,2.5738761482839776e-4,0.00268094384322887
United Arab Emirates,Consult_simple,0.02265923009933845,0.02585633580353218
United Arab Emirates,OPG,0.02108418126814743,0.02054263110711312
United Arab Emirates,PA,0.01187837862171655,0.0141285532106566
United Arab Emirates,Prophy,0.03509809015926524,0.03785405202111885
United Arab Emirates,Maintenance_simp,0.0407881256474348,0.04953298821873556
United Arab Emirates,OHI,0.01046896920109857,0.01177855270215776
United Arab Emirates,Consult_perio,0.01260175060048376,0.01710247790272889
United Arab Emirates,RootDeb,0.04453732623440437,0.05896465409117234
United Arab Emirates,Extraction,0.03643474132290801,0.0460516271527498
United Arab Emirates,OFD,0.00500658412867423,0.00596136419465656
United Arab Emirates,GTR,0.00466885788720911,0.00603782159149791
United Arab Emirates,Single_implant,0.06869905492802833,0.08737309963775122
United Arab Emirates,Denture,0.01338573430825355,0.01733954271519022
United Arab Emirates,Denture_repair,0.01191127311729244,0.01363673820122265
United Arab Emirates,Maintenance_perio,0.04739902414494887,0.05979834195699173
United Arab Emirates,Implant_surgery,0.00609375435569021,0.02136990075648969
United Arab Emirates,Full_fixed,0.0175283427928026,0.0395564383648506
United Kingdom,Consult_simple,0.18555391198354565,0.2600247606330121
United Kingdom,OPG,1.7104316572602123e-41,1.8736840035047263e-39
United Kingdom,PA,2.7539720570567873e-7,3.016825236777814e-5
United Kingdom,Prophy,2.266368180222097e-5,0.00239493562351259
United Kingdom,Maintenance_simp,2.559795927590955,1.222410417066774
United Kingdom,OHI,0.00235253756616673,0.08404030623095253
United Kingdom,Consult_perio,7.035370819997602e-4,0.04257283961721092
United Kingdom,RootDeb,4.2341220612538323e-66,4.638248328357725e-64
United Kingdom,Extraction,9.888808063048256e-4,0.04725437319017401
United Kingdom,OFD,0.06432708093045235,0.04609842304028862
United Kingdom,GTR,0.07637923302529084,0.05574484635875795
United Kingdom,Single_implant,0.8170866275472554,0.6611089149187922
United Kingdom,Denture,0.05019233324094867,0.04123947029457374
United Kingdom,Denture_repair,8.866283459742374e-7,1.0599232097186918e-6
United Kingdom,Maintenance_perio,0.4632565776248841,0.2856128051673252
United Kingdom,Implant_surgery,0.10297204166726878,0.1651161607316071
United Kingdom,Full_fixed,0.14619263934207152,0.2253918482571168
United Republic of Tanzania,Consult_simple,0.00110332819065504,0.00453335131677239
United Republic of Tanzania,OPG,4.0829346321896784e-5,1.6160876124378067e-4
United Republic of Tanzania,PA,7.977872049134e-5,3.0337087327904393e-4
United Republic of Tanzania,Prophy,0.01105239381718971,0.0453825500300723
United Republic of Tanzania,Maintenance_simp,0.01176642885945455,0.05303856478712462
United Republic of Tanzania,OHI,3.2669525442737404e-5,1.3903983899175374e-4
United Republic of Tanzania,Consult_perio,1.2154798687558525e-4,5.554554472426965e-4
United Republic of Tanzania,RootDeb,0.00122433105465464,0.00546119919182677
United Republic of Tanzania,Extraction,0.00131896001265865,0.0052798155296981
United Republic of Tanzania,OFD,2.1531662945079557e-5,9.509072134427445e-5
United Republic of Tanzania,GTR,2.2740778382601493e-5,1.1006544187215404e-4
United Republic of Tanzania,Single_implant,4.327670216303788e-4,0.00192167500412984
United Republic of Tanzania,Denture,3.508255927488057e-4,0.00140290661873178
United Republic of Tanzania,Denture_repair,1.1150394431060476e-4,5.07738460261438e-4
United Republic of Tanzania,Maintenance_perio,0.00386248181620391,0.01904411285805764
United Republic of Tanzania,Implant_surgery,1.4613346334429493e-4,9.4209425859052e-4
United Republic of Tanzania,Full_fixed,1.15805106545112e-4,8.493777505457742e-4
United States Virgin Islands,Consult_simple,1.2048174315834486e-5,5.402152217426286e-5
United States Virgin Islands,OPG,2.2511909975928278e-7,8.204710474102776e-7
United States Virgin Islands,PA,2.4477810340368844e-7,8.753565603913114e-7
United States Virgin Islands,Prophy,1.4563634785908131e-5,4.763528406101908e-5
United States Virgin Islands,Maintenance_simp,1.8800291017485273e-5,8.001422997805851e-5
United States Virgin Islands,OHI,2.72298368543908e-7,1.0994110295145694e-6
United States Virgin Islands,Consult_perio,7.872758362025765e-6,4.050235837151078e-5
United States Virgin Islands,RootDeb,1.2082956015175014e-5,5.390952206375339e-5
United States Virgin Islands,Extraction,2.2157252726611863e-5,1.0118406885431004e-4
United States Virgin Islands,OFD,2.809691035357862e-7,1.4780070430644208e-6
United States Virgin Islands,GTR,3.9490746109088953e-7,1.7024223211621754e-6
United States Virgin Islands,Single_implant,3.84038708370305e-6,1.5186291662988996e-5
United States Virgin Islands,Denture,3.181989265614787e-6,1.3157665107896468e-5
United States Virgin Islands,Denture_repair,3.21760251807926e-6,1.3335934872319058e-5
United States Virgin Islands,Maintenance_perio,3.4820182454916615e-5,1.4247100059504178e-4
United States Virgin Islands,Implant_surgery,1.5167114215859016e-6,1.5938612798329013e-5
United States Virgin Islands,Full_fixed,2.2252456554308768e-6,1.5860793104243738e-5
United States of America,Consult_simple,4.738274999849973,2.236222672692517
United States of America,OPG,3.289825804416611,1.5751563089453098
United States of America,PA,1.2985789289207113,0.7350634564022144
United States of America,Prophy,6.325427206865594,3.445904262736534
United States of America,Maintenance_simp,28.09063500857178,9.206438677514395
United States of America,OHI,1.8678478698429355,1.2083847019667842
United States of America,Consult_perio,0.6475642650616608,0.5204765012228938
United States of America,RootDeb,2.7302519509307066,2.3862710576260855
United States of America,Extraction,2.7433482735488166,2.230093529855164
United States of America,OFD,0.35407769964663954,0.2681067858353441
United States of America,GTR,0.4152729982483086,0.32452184870789674
United States of America,Single_implant,5.717406151373398,4.628967077968934
United States of America,Denture,1.8279149051825012,1.403083567222135
United States of America,Denture_repair,0.8393644972985987,0.6410838795977412
United States of America,Maintenance_perio,8.584663039350756,4.036814137653105
United States of America,Implant_surgery,0.6372586927928925,1.0044610543939851
United States of America,Full_fixed,1.49799497702883,2.3068538008690416
Uruguay,Consult_simple,0.00316420777164298,0.00586381035528164
Uruguay,OPG,0.00358705638440948,0.00519223844129002
Uruguay,PA,0.00207202423059826,0.00344466517352613
Uruguay,Prophy,0.00526686378846615,0.00558808818344837
Uruguay,Maintenance_simp,0.00569760172796228,0.00771749169931838
Uruguay,OHI,0.00161882916888331,0.00264332316804956
Uruguay,Consult_perio,0.00233821129234434,0.00479128664761636
Uruguay,RootDeb,0.00662312541183452,0.01147286304831133
Uruguay,Extraction,0.00553308542773383,0.01025445514735676
Uruguay,OFD,7.413149948088562e-4,0.00163751677956711
Uruguay,GTR,0.00129074411334843,0.00205602021151589
Uruguay,Single_implant,0.01447147242771994,0.02288331519102209
Uruguay,Denture,0.00190617917706202,0.00408409437782278
Uruguay,Denture_repair,0.00169356888794217,0.00270079761523983
Uruguay,Maintenance_perio,0.00927159870392453,0.01381777863378485
Uruguay,Implant_surgery,0.00268682030885572,0.00951523154987276
Uruguay,Full_fixed,0.00300932336622065,0.00922997259817352
Uzbekistan,Consult_simple,0.00273362129712341,0.01954374886487756
Uzbekistan,OPG,5.700874939974448e-5,4.224469582164059e-4
Uzbekistan,PA,5.454580984010573e-5,3.047053571813663e-4
Uzbekistan,Prophy,0.00375224807146766,0.01220836634655958
Uzbekistan,Maintenance_simp,0.00472062688713887,0.02423284002120668
Uzbekistan,OHI,5.500652555158736e-5,5.89908746958021e-4
Uzbekistan,Consult_perio,9.09932779766152e-4,0.00814777485898038
Uzbekistan,RootDeb,9.34228171050324e-4,0.00627474176857373
Uzbekistan,Extraction,0.00185970004011413,0.01767650819949242
Uzbekistan,OFD,1.8006880477841468e-5,1.5461437635712252e-4
Uzbekistan,GTR,5.656826175230643e-5,2.83795910241424e-4
Uzbekistan,Single_implant,4.384798572555611e-4,0.00211310645479331
Uzbekistan,Denture,2.573062335077349e-4,0.00231342426784724
Uzbekistan,Denture_repair,2.251717211089007e-4,0.00181026321699459
Uzbekistan,Maintenance_perio,0.00389592201496919,0.01857479510956741
Uzbekistan,Implant_surgery,2.9199205400193333e-4,0.00286171284321598
Uzbekistan,Full_fixed,2.119872297653804e-4,0.00204039179380278
Vanuatu,Consult_simple,5.061133554519834e-6,9.314942110773377e-5
Vanuatu,OPG,2.912582891146949e-7,3.493178388920163e-6
Vanuatu,PA,3.663134577104546e-7,3.604441226642859e-6
Vanuatu,Prophy,1.7817675684257032e-5,6.36566204050978e-5
Vanuatu,Maintenance_simp,1.8231953645752964e-5,2.428397035744417e-4
Vanuatu,OHI,2.644842366253157e-7,5.508674311692613e-6
Vanuatu,Consult_perio,9.175430251324084e-7,1.0039098833254425e-5
Vanuatu,RootDeb,4.504114008945424e-7,8.89917557325833e-6
Vanuatu,Extraction,8.552879620751498e-7,1.732128055419603e-5
Vanuatu,OFD,5.4032089842068044e-9,2.1369699491022538e-7
Vanuatu,GTR,9.51766395545195e-8,6.163446594803969e-7
Vanuatu,Single_implant,6.041796678510563e-7,3.957839268136684e-6
Vanuatu,Denture,5.96015533944728e-8,1.671974360860449e-6
Vanuatu,Denture_repair,1.4467784490025734e-8,5.881137954672905e-7
Vanuatu,Maintenance_perio,4.7952186261595605e-6,3.541509111037528e-5
Vanuatu,Implant_surgery,5.252152559948151e-7,5.594051798827706e-6
Vanuatu,Full_fixed,2.0458886163861994e-7,2.843625148341039e-6
Venezuela (Bolivarian Republic of),Consult_simple,0.00662738830438324,0.05847169387012664
Venezuela (Bolivarian Republic of),OPG,0.01329374560357474,0.04589523364256594
Venezuela (Bolivarian Republic of),PA,0.0065934633033169,0.02289043388411322
Venezuela (Bolivarian Republic of),Prophy,0.01709024553055385,0.01953444833076695
Venezuela (Bolivarian Republic of),Maintenance_simp,0.01387163596865489,0.05379895755156122
Venezuela (Bolivarian Republic of),OHI,0.00436744368355528,0.0215834698651107
Venezuela (Bolivarian Republic of),Consult_perio,0.00764385021131794,0.03193173301325743
Venezuela (Bolivarian Republic of),RootDeb,0.01060335854531081,0.07756729241044727
Venezuela (Bolivarian Republic of),Extraction,0.009612918074301,0.05979935646307727
Venezuela (Bolivarian Republic of),OFD,6.203436794104648e-4,0.00693472497362605
Venezuela (Bolivarian Republic of),GTR,0.00786179896549162,0.01622356688041751
Venezuela (Bolivarian Republic of),Single_implant,0.06367629295772703,0.1356122302566493
Venezuela (Bolivarian Republic of),Denture,0.00251612059194354,0.02312439882248966
Venezuela (Bolivarian Republic of),Denture_repair,0.0017679132116421,0.03044866689673102
