Country,Procedure,selected_Mean_total_billions,selected_SD_total_billions
Timor-Leste,Implant_surgery,5.1248868883654e-6,4.7046854052294275e-5
Timor-Leste,Full_fixed,2.2438143797509046e-6,4.642418673391024e-5
Togo,Consult_simple,5.3074794106753466e-5,0.00142419442176612
Togo,OPG,4.909341131589498e-6,5.4523467297378845e-5
Togo,PA,7.4365833226057585e-6,1.012969409029712e-4
Togo,Prophy,2.894944503805986e-4,0.00102841943984067
Togo,Maintenance_simp,2.3760442824633643e-4,0.00284014162028603
Togo,OHI,5.548563901829263e-6,1.1292612559013831e-4
Togo,Consult_perio,1.7395763787851986e-4,0.00252540729967509
Togo,RootDeb,4.140144629348282e-5,9.916385619047924e-4
Togo,Extraction,1.2914371466494928e-4,0.00303471577209043
Togo,OFD,2.245659900249274e-6,1.7297958186226862e-4
Togo,GTR,1.5487820408847766e-5,8.963481392975086e-5
Togo,Single_implant,9.727484895684744e-5,6.213429671371296e-4
Togo,Denture,1.007421268327502e-5,3.299347265859659e-4
Togo,Denture_repair,6.174948846272974e-7,6.319080771916301e-5
Togo,Maintenance_perio,7.827923720657296e-4,0.00569095401072722
Togo,Implant_surgery,1.143183331628113e-4,0.00149633611884183
Togo,Full_fixed,2.4000775967261607e-5,4.15958396152025e-4
Tonga,Consult_simple,5.003285008355941e-5,2.6406595574094473e-4
Tonga,OPG,5.300578037374089e-5,2.1063526521311737e-4
Tonga,PA,1.3339548877076651e-5,4.339779273473736e-5
Tonga,Prophy,1.0928148769954974e-4,1.1981095264106222e-4
Tonga,Maintenance_simp,9.9037455323238e-5,2.607135789723764e-4
Tonga,OHI,2.198607508468139e-5,1.1231217534706214e-4
Tonga,Consult_perio,3.894351084332103e-6,1.2759358565684108e-5
Tonga,RootDeb,7.487502290941438e-6,3.626601986246664e-5
Tonga,Extraction,6.642684303649227e-6,2.7384004402230517e-5
Tonga,OFD,6.722039460755326e-7,5.014750281758188e-6
Tonga,GTR,3.550506016827876e-6,6.844580952095003e-6
Tonga,Single_implant,3.108384664194393e-5,6.4814736782885e-5
Tonga,Denture,2.0986062726761106e-6,1.5514370065746667e-5
Tonga,Denture_repair,1.4150887685264449e-6,8.344990028255567e-6
Tonga,Maintenance_perio,1.899111136426065e-5,4.067744283415393e-5
Tonga,Implant_surgery,9.248668629639752e-6,3.4268834504460574e-5
Tonga,Full_fixed,4.888106571028849e-6,2.979284523757876e-5
Trinidad and Tobago,Consult_simple,0.00153085717356224,0.00258459167467259
Trinidad and Tobago,OPG,0.0015547383091348,0.00209083228575899
Trinidad and Tobago,PA,9.086178219692198e-4,0.00143284958670908
Trinidad and Tobago,Prophy,0.00245721871806667,0.00261267666224788
Trinidad and Tobago,Maintenance_simp,0.00264922579359029,0.00359136785140456
Trinidad and Tobago,OHI,7.471472339326895e-4,0.0012290750510914
Trinidad and Tobago,Consult_perio,0.00101087873095728,0.00199834660889403
Trinidad and Tobago,RootDeb,0.00294921907264804,0.00483804054539759
Trinidad and Tobago,Extraction,0.00249987400509838,0.00427645190540405
Trinidad and Tobago,OFD,3.275124367872044e-4,6.001576898597731e-4
Trinidad and Tobago,GTR,5.148874357681739e-4,7.717220666007626e-4
Trinidad and Tobago,Single_implant,0.00612970037138403,0.00909255320247921
Trinidad and Tobago,Denture,8.804739259709225e-4,0.00185192180409367
Trinidad and Tobago,Denture_repair,7.656689024080933e-4,0.0011758236521922
Trinidad and Tobago,Maintenance_perio,0.0040795123778121,0.0060934606120007
Trinidad and Tobago,Implant_surgery,0.00107403593699113,0.00469566011082492
Trinidad and Tobago,Full_fixed,0.00127331716222117,0.0038365245167659
Tunisia,Consult_simple,7.54501906753828e-4,0.00619548212698161
Tunisia,OPG,1.7054255319952612e-5,1.610451929671066e-4
Tunisia,PA,1.825378855797461e-5,9.674983594137324e-5
Tunisia,Prophy,0.00104044298172408,0.0035754570143454
Tunisia,Maintenance_simp,0.00144352287470574,0.00719908912033886
Tunisia,OHI,1.7662714525358414e-5,1.41133378907256e-4
Tunisia,Consult_perio,4.392019668267804e-4,0.00310047468222994
Tunisia,RootDeb,4.267186726209239e-4,0.00298874675914203
Tunisia,Extraction,9.761760254423904e-4,0.00827563446663937
Tunisia,OFD,9.054196951855878e-6,9.437530552564842e-5
Tunisia,GTR,2.7961204747771403e-5,1.5726256981057584e-4
Tunisia,Single_implant,2.258340802075596e-4,0.00133861810212999
Tunisia,Denture,1.0836323677598752e-4,9.51320463711769e-4
Tunisia,Denture_repair,1.1037394471428055e-4,8.995477627681507e-4
Tunisia,Maintenance_perio,0.001838462396885,0.01046295460402358
Tunisia,Implant_surgery,1.4400302073164128e-4,0.00170923832298926
Tunisia,Full_fixed,1.2312435424130383e-4,0.0014456912511515
Turkmenistan,Consult_simple,0.00694883941694706,0.01210818051526355
Turkmenistan,OPG,0.0053992396562389,0.00851031765480827
Turkmenistan,PA,0.0022196385550801,0.00310545396702729
Turkmenistan,Prophy,0.01138227261349613,0.011989545201229
Turkmenistan,Maintenance_simp,0.01232483297433089,0.01670364532823522
Turkmenistan,OHI,0.00262284447377828,0.00507005697776749
Turkmenistan,Consult_perio,0.00190272731121102,0.00371301141877901
Turkmenistan,RootDeb,0.00552258020103967,0.00998301878638884
Turkmenistan,Extraction,0.00467452208238579,0.00965085221306384
Turkmenistan,OFD,5.904448512841713e-4,0.00116518646480909
Turkmenistan,GTR,0.00105838103562517,0.00170329677550734
Turkmenistan,Single_implant,0.01224318592988922,0.0191721163050217
Turkmenistan,Denture,0.00161784733632286,0.0038189594886836
Turkmenistan,Denture_repair,0.00140148111269487,0.00228829995141545
Turkmenistan,Maintenance_perio,0.00780643801148747,0.01205333943548485
Turkmenistan,Implant_surgery,0.00217118813228845,0.00722698149972869
Turkmenistan,Full_fixed,0.00246526978709727,0.00731391451754825
Türkiye,Consult_simple,0.01152075007572133,0.05287566579391022
Türkiye,OPG,2.0574521390633805e-4,9.661553339371828e-4
Türkiye,PA,2.3142462044510516e-4,9.01925191983498e-4
Türkiye,Prophy,0.01486569739498808,0.05067886928405096
Türkiye,Maintenance_simp,0.02025712065104429,0.07896826214300941
Türkiye,OHI,2.6918891852809225e-4,0.00128964851060616
Türkiye,Consult_perio,0.00538042987552922,0.03528015552387263
Türkiye,RootDeb,0.00760208731288826,0.03816995655775299
Türkiye,Extraction,0.01383273283000917,0.06517931397459818
Türkiye,OFD,1.7765426486611747e-4,0.00103866106100774
Türkiye,GTR,2.5794843264889406e-4,0.00123391340416446
Türkiye,Single_implant,0.00244517480599775,0.00976997374771281
Türkiye,Denture,0.00205588780262002,0.01105645638065443
Türkiye,Denture_repair,0.00203719242857751,0.00828448263425863
Türkiye,Maintenance_perio,0.02271933165956197,0.09408592101627555
Türkiye,Implant_surgery,0.00110388399033373,0.01225538929949597
Türkiye,Full_fixed,0.00129027662356698,0.00897274029002951
Uganda,Consult_simple,4.3677590101792263e-4,0.00899973230041154
Uganda,OPG,4.3283245243052874e-5,5.954005979604081e-4
Uganda,PA,4.977933599781288e-5,4.771041596125777e-4
Uganda,Prophy,0.00233583239965762,0.00849745486899068
Uganda,Maintenance_simp,0.00222052998742171,0.02490430879079772
Uganda,OHI,3.725928615735168e-5,0.00118772151633917
Uganda,Consult_perio,5.162825428853611e-4,0.00626485813752907
Uganda,RootDeb,1.6030695139001192e-4,0.00326212394140565
Uganda,Extraction,4.0834989051730016e-4,0.00598974029590722
Uganda,OFD,2.085972515338451e-6,9.408633516746136e-5
Uganda,GTR,5.19959716689454e-5,3.579922457926396e-4
Uganda,Single_implant,3.316962149102974e-4,0.00227198482443143
Uganda,Denture,1.2126051722859096e-5,3.004244685263654e-4
Uganda,Denture_repair,9.117491341017374e-5,0.00477601971146313
Uganda,Maintenance_perio,0.0023391453424457,0.01383164427203655
Uganda,Implant_surgery,2.6788219904892e-4,0.00320706455146637
Uganda,Full_fixed,8.00970096134104e-5,0.00160617626061365
Ukraine,Consult_simple,0.00183604189530355,0.01292736609416596
Ukraine,OPG,4.152578195896206e-5,2.4974797081971e-4
Ukraine,PA,4.849039085679448e-5,2.8939633014793073e-4
Ukraine,Prophy,0.00276983554914314,0.00938036857196634
Ukraine,Maintenance_simp,0.00346263348771672,0.01577889866247521
Ukraine,OHI,5.053636418301454e-5,3.964078729948844e-4
Ukraine,Consult_perio,0.0011866414683291,0.00845376655252266
Ukraine,RootDeb,0.00118947103293764,0.00848233832017893
Ukraine,Extraction,0.00252419758345837,0.01969522423427406
Ukraine,OFD,2.78475179173368e-5,2.542830507004473e-4
Ukraine,GTR,7.734656004258518e-5,4.1381507237671486e-4
Ukraine,Single_implant,6.849779249199127e-4,0.00363970529630968
Ukraine,Denture,3.0774572054374105e-4,0.00257009134002821
Ukraine,Denture_repair,3.340015250524192e-4,0.0028082106919319
Ukraine,Maintenance_perio,0.00537081622294836,0.02738970118637415
Ukraine,Implant_surgery,3.778836829751958e-4,0.00323044875704169
Ukraine,Full_fixed,3.413417979278326e-4,0.00375930853534425
United Arab Emirates,Consult_simple,0.02576188379468896,0.02935806920309745
United Arab Emirates,OPG,0.02315197300169778,0.02182577690220021
United Arab Emirates,PA,0.01303990685791895,0.01480359786347313
United Arab Emirates,Prophy,0.03884499348741473,0.04174779718088081
United Arab Emirates,Maintenance_simp,0.04474434172210043,0.0539636890586809
United Arab Emirates,OHI,0.01152427244331753,0.01333107233555939
United Arab Emirates,Consult_perio,0.01398202915873734,0.01882017336523152
United Arab Emirates,RootDeb,0.04988202763748903,0.06476248259390573
United Arab Emirates,Extraction,0.04006467992353068,0.04959344832869897
United Arab Emirates,OFD,0.00557728451111617,0.00670649457451767
United Arab Emirates,GTR,0.00518980676661048,0.00679154259522626
United Arab Emirates,Single_implant,0.07663972067943464,0.09664349715838204
United Arab Emirates,Denture,0.01482598845380452,0.01953436358842735
United Arab Emirates,Denture_repair,0.01321384171959191,0.01502923640067211
United Arab Emirates,Maintenance_perio,0.05188475095127847,0.06548030755922556
United Arab Emirates,Implant_surgery,0.0073927070509371,0.03074284475538897
United Arab Emirates,Full_fixed,0.01923926103873948,0.04282208524790018
United Kingdom,Consult_simple,0.1832566884904301,0.2549493913142627
United Kingdom,OPG,3.813921312840395e-31,4.1779414711848046e-29
United Kingdom,PA,5.021254699315694e-50,5.500508929475178e-48
United Kingdom,Prophy,1.75239341853318e-4,0.01478200277265172
United Kingdom,Maintenance_simp,2.533453366575548,1.2093646481403617
United Kingdom,OHI,0.00257406553439988,0.0860042638015561
United Kingdom,Consult_perio,1.26116820119755e-4,0.00621961844561416
United Kingdom,RootDeb,8.671066025371422e-19,9.498676919425182e-17
United Kingdom,Extraction,0.00173026362701666,0.0886962162116849
United Kingdom,OFD,0.06029374347894186,0.04387751499066596
United Kingdom,GTR,0.07182987933355622,0.05393123232164167
United Kingdom,Single_implant,0.7639482049192132,0.6307635207651918
United Kingdom,Denture,0.04719099777255751,0.03837132639355925
United Kingdom,Denture_repair,8.378739632884619e-7,1.0531502404358826e-6
United Kingdom,Maintenance_perio,0.4313823094984056,0.2674439861879739
United Kingdom,Implant_surgery,0.09871669636211744,0.15718926196685176
United Kingdom,Full_fixed,0.139857290346929,0.21568786296344225
United Republic of Tanzania,Consult_simple,8.683228031813052e-4,0.00355582656536411
United Republic of Tanzania,OPG,3.067287914008077e-5,1.2966848753171212e-4
United Republic of Tanzania,PA,6.143457375554388e-5,2.5039121443762145e-4
United Republic of Tanzania,Prophy,0.00863447437794958,0.03651857216826669
United Republic of Tanzania,Maintenance_simp,0.00970392889671491,0.04699336390701706
United Republic of Tanzania,OHI,2.505739311735788e-5,1.274436312902575e-4
United Republic of Tanzania,Consult_perio,7.761788948543817e-5,3.826844092169593e-4
United Republic of Tanzania,RootDeb,7.625102683778743e-4,0.00405641933570943
United Republic of Tanzania,Extraction,8.686424161473785e-4,0.00353019600299467
United Republic of Tanzania,OFD,1.5620934390574527e-5,7.618325234590754e-5
United Republic of Tanzania,GTR,1.5345893057995003e-5,7.504492950342615e-5
United Republic of Tanzania,Single_implant,2.6391595684392856e-4,0.00111429809921603
United Republic of Tanzania,Denture,2.315509815105689e-4,8.82365063344041e-4
United Republic of Tanzania,Denture_repair,7.170455599562725e-5,3.078957247869187e-4
United Republic of Tanzania,Maintenance_perio,0.00254716058960542,0.0133137263660218
United Republic of Tanzania,Implant_surgery,1.1346954923368904e-4,9.513262245156996e-4
United Republic of Tanzania,Full_fixed,8.73084135574895e-5,6.240385499166817e-4
United States Virgin Islands,Consult_simple,1.1519645837549143e-5,4.979224538625213e-5
United States Virgin Islands,OPG,2.4349009531817664e-7,9.767929555812e-7
United States Virgin Islands,PA,2.693123360387409e-7,9.641334612868424e-7
United States Virgin Islands,Prophy,1.5399073859709723e-5,4.805023681791144e-5
United States Virgin Islands,Maintenance_simp,2.0883557551785868e-5,9.026699401109478e-5
United States Virgin Islands,OHI,3.003559424161824e-7,1.163902605853879e-6
United States Virgin Islands,Consult_perio,8.37380671427427e-6,4.2791786683035294e-5
United States Virgin Islands,RootDeb,1.1470096228522043e-5,4.773730739020128e-5
United States Virgin Islands,Extraction,2.242094521418506e-5,1.0322036425301164e-4
United States Virgin Islands,OFD,3.030714136755173e-7,1.8420578126566491e-6
United States Virgin Islands,GTR,4.082529915238587e-7,2.0329070280413447e-6
United States Virgin Islands,Single_implant,3.821331901142115e-6,1.561372252508577e-5
United States Virgin Islands,Denture,3.2906741503235875e-6,1.6150538537005148e-5
United States Virgin Islands,Denture_repair,3.4490787902720984e-6,1.9911213500808016e-5
United States Virgin Islands,Maintenance_perio,3.416654359098011e-5,1.480535798037476e-4
United States Virgin Islands,Implant_surgery,1.670302847466847e-6,1.7783858325611868e-5
United States Virgin Islands,Full_fixed,2.452793921573033e-6,2.1567337167142312e-05
United States of America,Consult_simple,4.695650567292976,2.238357478955721
United States of America,OPG,3.269336726183529,1.6092751029570385
United States of America,PA,1.2560647192525272,0.7078941846779941
United States of America,Prophy,6.264698801872822,3.4198339514375498
United States of America,Maintenance_simp,27.789499425266857,9.279246940047862
United States of America,OHI,1.844150493694748,1.1971578571164672
United States of America,Consult_perio,0.6174477727223124,0.48693359746143466
United States of America,RootDeb,2.6369963877102847,2.3215958648551114
United States of America,Extraction,2.6129886964165583,2.090956271010478
United States of America,OFD,0.3372217593933771,0.25369982499318333
United States of America,GTR,0.39513341894723786,0.30605827223083026
United States of America,Single_implant,5.460039433092314,4.352038316847992
United States of America,Denture,1.747302407429543,1.3363844157632203
United States of America,Denture_repair,0.7973115744317006,0.619091326182759
United States of America,Maintenance_perio,8.09997108650711,3.768455086591204
United States of America,Implant_surgery,0.5967831397118794,0.9709640238323872
United States of America,Full_fixed,1.405853875087641,2.165065910516781
Uruguay,Consult_simple,0.00344015104142224,0.00647620208347896
Uruguay,OPG,0.00360157045908347,0.0053279569188608
Uruguay,PA,0.00202808131247018,0.00314281757278128
Uruguay,Prophy,0.00561286804014356,0.00592025669982052
Uruguay,Maintenance_simp,0.00600754611646495,0.00812129447703838
Uruguay,OHI,0.00168362955939767,0.00290260400279316
Uruguay,Consult_perio,0.00223839796420521,0.00450516121905357
Uruguay,RootDeb,0.0065317875155409,0.01260435771697182
Uruguay,Extraction,0.0053326235914738,0.009894564875629
Uruguay,OFD,6.829333406330019e-4,0.00138940864190696
Uruguay,GTR,0.00126552232669953,0.00214000262763109
Uruguay,Single_implant,0.01425205322280909,0.02203339885796112
Uruguay,Denture,0.0019154638232393,0.00420545682238047
Uruguay,Denture_repair,0.00160256301480115,0.00248635928341417
Uruguay,Maintenance_perio,0.00925904579602001,0.01376310325841027
Uruguay,Implant_surgery,0.00270632154785428,0.01089502559669619
Uruguay,Full_fixed,0.00276738911920195,0.00803149408987339
Uzbekistan,Consult_simple,0.00271606867068977,0.02276488787411958
Uzbekistan,OPG,4.8220406747176456e-5,3.0373281149324497e-4
Uzbekistan,PA,5.642091587282169e-5,3.3867172157504366e-4
Uzbekistan,Prophy,0.00368345579883618,0.0116836044464301
Uzbekistan,Maintenance_simp,0.00453065396022983,0.02231063578610711
Uzbekistan,OHI,5.413990782309662e-5,4.984796315293382e-4
Uzbekistan,Consult_perio,8.17551482918871e-4,0.00654976036358636
Uzbekistan,RootDeb,7.662925526023358e-4,0.00588322113267169
Uzbekistan,Extraction,0.00155065646565795,0.01211046315702171
Uzbekistan,OFD,1.5738520099859218e-5,1.3160125014797586e-4
Uzbekistan,GTR,5.024973561176009e-5,2.511596806615561e-4
Uzbekistan,Single_implant,4.011252417808335e-4,0.00208914354493344
Uzbekistan,Denture,2.0895857134961608e-4,0.00205648910041039
Uzbekistan,Denture_repair,1.91138994405556e-4,0.00126531480849871
Uzbekistan,Maintenance_perio,0.00316195998925839,0.01613000116728782
Uzbekistan,Implant_surgery,2.5194446092386444e-4,0.00224176063806844
Uzbekistan,Full_fixed,2.2265598411111735e-4,0.00307602456199602
Vanuatu,Consult_simple,6.44471487880223e-6,2.7114505395519213e-4
Vanuatu,OPG,2.584167758812312e-7,3.446741260761098e-6
Vanuatu,PA,2.970454340426041e-7,3.359389610747096e-6
Vanuatu,Prophy,1.519270295650673e-5,5.335244313572345e-5
Vanuatu,Maintenance_simp,1.338028801980272e-5,1.4543184881650508e-4
Vanuatu,OHI,1.770755101164616e-7,2.7060124497970794e-06
Vanuatu,Consult_perio,6.207212106291452e-7,6.566424789994508e-6
Vanuatu,RootDeb,4.014844260524688e-7,9.36720514291829e-6
Vanuatu,Extraction,6.913890818481362e-7,1.2504447011486496e-5
Vanuatu,OFD,2.6501465339549334e-9,8.223025010756917e-8
Vanuatu,GTR,6.98350594862121e-8,4.446053322804309e-7
Vanuatu,Single_implant,4.885725681657933e-7,3.2774103403026487e-6
Vanuatu,Denture,7.369451203248394e-8,3.2039264310424188e-6
Vanuatu,Denture_repair,9.93205307443732e-8,9.247717223265416e-6
Vanuatu,Maintenance_perio,3.319303425886308e-6,2.4906389845081325e-5
Vanuatu,Implant_surgery,3.55962061890453e-7,3.266013071318605e-6
Vanuatu,Full_fixed,1.285969528207689e-7,2.058636047960066e-6
Venezuela (Bolivarian Republic of),Consult_simple,0.00622176282374775,0.04648736580323074
Venezuela (Bolivarian Republic of),OPG,0.01233821207889004,0.04210125201666752
Venezuela (Bolivarian Republic of),PA,0.00638301210824877,0.02433620859498814
Venezuela (Bolivarian Republic of),Prophy,0.01641209657872172,0.01896310402284513
Venezuela (Bolivarian Republic of),Maintenance_simp,0.0134888538267199,0.05039471223172087
Venezuela (Bolivarian Republic of),OHI,0.00488188405457617,0.02303084644927891
